266.3986325	-0.001423974
266.4986569	-0.00135857
266.5986813	-0.001786124
266.6987057	-0.001535046
266.7987302	-0.000535651
266.8987546	-0.000275768
266.998779	-0.001190638
267.0988034	-0.00100378
267.1988278	-0.000504967
267.2988523	-8.04701E-05
267.3988767	-0.00025006
267.4989011	-0.000308154
267.5989255	-0.000918861
267.6989499	-0.001522093
267.7989744	-0.001730821
267.8989988	-0.00174814
267.9990232	-0.001806602
268.0990476	-0.001732393
268.199072	-0.001286735
268.2990965	-0.000671335
268.3991209	-0.000831777
268.4991453	-0.001812902
268.5991697	-0.002159578
268.6991941	-0.00120509
268.7992186	-0.001399073
268.899243	-0.001939054
268.9992674	-0.001165441
269.0992918	-0.000967356
269.1993162	-0.001711482
269.2993407	-0.002380581
269.3993651	-0.002529511
269.4993895	-0.001911669
269.5994139	-0.001680094
269.6994383	-0.00035166
269.7994628	-0.000581523
269.8994872	-0.001768797
269.9995116	0.00034409
270.099536	0.000120277
270.1995604	0.000759641
270.2995849	0.000262658
270.3996093	0.000319483
270.4996337	0.000539045
270.5996581	0.000989636
270.6996825	-0.000109507
270.799707	-0.000868831
270.8997314	2.09838E-05
270.9997558	0.000723486
271.0997802	0.000697385
271.1998046	0.000643452
271.2998291	0.001118292
271.3998535	0.000152296
271.4998779	-0.000113592
271.5999023	0.000340721
271.6999267	0.000527153
271.7999512	0.000467011
271.8999756	0.000187273
272	0.000207363
272.1000244	0.001487069
272.2000488	0.001579488
272.3000733	0.002715758
272.4000977	0.002395411
272.5001221	0.001454855
272.6001465	0.001417872
272.7001709	0.001500824
272.8001954	0.001848597
272.9002198	0.001611056
273.0002442	0.002239457
273.1002686	0.001181247
273.200293	0.000507549
273.3003175	0.000142582
273.4003419	0.000689367
273.5003663	0.001508532
273.6003907	0.002504171
273.7004151	0.001055019
273.8004396	-0.000106399
273.900464	-8.97461E-05
274.0004884	1.81452E-05
274.1005128	-0.001061414
274.2005372	-0.001657691
274.3005617	-0.001472728
274.4005861	-0.001262203
274.5006105	-0.00181458
274.6006349	-0.001358016
274.7006593	-0.001408279
274.8006838	-0.001132951
274.9007082	-0.00020426
275.0007326	0.000757763
275.100757	0.000846544
275.2007814	0.001011066
275.3008059	-0.000678764
275.4008303	-0.001110436
275.5008547	-0.002061987
275.6008791	-0.001985627
275.7009035	-0.000692489
275.800928	-0.000421002
275.9009524	-5.27006E-05
276.0009768	-0.001669142
276.1010012	-0.001315833
276.2010256	-0.001587308
276.3010501	-0.001964544
276.4010745	-0.001140885
276.5010989	-0.00230658
276.6011233	-0.001814166
276.7011477	-0.002575127
276.8011722	-0.002198003
276.9011966	-0.002030168
277.001221	-0.002762691
277.1012454	-0.003220936
277.2012698	-0.002293769
277.3012943	-0.001871276
277.4013187	-0.001497626
277.5013431	-0.001364956
277.6013675	-0.001321201
277.7013919	-0.001714837
277.8014164	-0.002397578
277.9014408	-0.002799962
278.0014652	-0.00209116
278.1014896	-0.00087194
278.201514	-0.000484482
278.3015385	-0.001792119
278.4015629	-0.002491351
278.5015873	-0.002507331
278.6016117	-0.002549088
278.7016361	-0.001305818
278.8016606	-0.001956961
278.901685	-0.002013694
279.0017094	-0.001371355
279.1017338	-0.001944248
279.2017582	-0.002330127
279.3017827	-0.000772664
279.4018071	-0.001596161
279.5018315	-0.001428611
279.6018559	-0.001249037
279.7018803	-0.000398459
279.8019048	-0.00167246
279.9019292	-0.001621313
280.0019536	-0.000600548
280.101978	-0.000305803
280.2020024	-0.000472647
280.3020269	-0.001089659
280.4020513	-0.001090878
280.5020757	-0.000744036
280.6021001	-0.000427999
280.7021245	-0.000439738
280.802149	-0.001469028
280.9021734	-0.00118626
281.0021978	-0.00130467
281.1022222	-0.001664281
281.2022466	-0.001301173
281.3022711	-0.000628222
281.4022955	-0.000840286
281.5023199	-0.001106939
281.6023443	-0.00187955
281.7023687	-0.002767508
281.8023932	-0.003441643
281.9024176	-0.003486724
282.002442	-0.002803515
282.1024664	-0.002883077
282.2024908	-0.003407694
282.3025153	-0.003595897
282.4025397	-0.003440147
282.5025641	-0.002979225
282.6025885	-0.002625429
282.7026129	-0.002835138
282.8026374	-0.002712264
282.9026618	-0.002757963
283.0026862	-0.00311514
283.1027106	-0.002730005
283.202735	-0.004080794
283.3027595	-0.005104203
283.4027839	-0.004391708
283.5028083	-0.004390642
283.6028327	-0.004472263
283.7028571	-0.004249426
283.8028816	-0.004660762
283.902906	-0.005270341
284.0029304	-0.004959851
284.1029548	-0.004305268
284.2029792	-0.003512106
284.3030037	-0.00403679
284.4030281	-0.004399789
284.5030525	-0.004953142
284.6030769	-0.004192288
284.7031013	-0.00326302
284.8031258	-0.002642127
284.9031502	-0.003552556
285.0031746	-0.00435534
285.103199	-0.004566576
285.2032234	-0.00350207
285.3032479	-0.002822715
285.4032723	-0.003380007
285.5032967	-0.00284384
285.6033211	-0.003835826
285.7033455	-0.004623292
285.80337	-0.00554979
285.9033944	-0.005686834
286.0034188	-0.0052428
286.1034432	-0.005375499
286.2034676	-0.005651301
286.3034921	-0.004019348
286.4035165	-0.003997915
286.5035409	-0.003080242
286.6035653	-0.002539802
286.7035897	-0.001583358
286.8036142	-0.001375885
286.9036386	-0.000303569
287.003663	-0.001028243
287.1036874	-0.001079796
287.2037118	-0.000781717
287.3037363	-0.000910477
287.4037607	-0.001799691
287.5037851	-0.002427088
287.6038095	-0.002780585
287.7038339	-0.003029387
287.8038584	-0.001902074
287.9038828	-0.001433022
288.0039072	-0.00151715
288.1039316	-0.002430699
288.203956	-0.002460873
288.3039805	-0.000931013
288.4040049	-0.001614864
288.5040293	-0.001515087
288.6040537	-0.001347744
288.7040781	-0.001414924
288.8041026	-0.001903827
288.904127	-0.001278544
289.0041514	-0.000776358
289.1041758	-0.000788021
289.2042002	-0.001373393
289.3042247	-0.001732451
289.4042491	-0.001778824
289.5042735	-0.000647863
289.6042979	-0.001974529
289.7043223	-0.001785867
289.8043468	-0.001876151
289.9043712	-0.001435337
290.0043956	-0.001243166
290.10442	-0.002892634
290.2044444	-0.002422436
290.3044689	-0.002795296
290.4044933	-0.002371806
290.5045177	-0.000644415
290.6045421	-9.74892E-05
290.7045665	-0.000389793
290.804591	-0.001127842
290.9046154	-0.001595992
291.0046398	-0.001504543
291.1046642	-0.001681594
291.2046886	-0.00111935
291.3047131	-0.001236254
291.4047375	-0.001645034
291.5047619	-0.001626598
291.6047863	-0.002188367
291.7048107	-0.002670861
291.8048352	-0.002301455
291.9048596	-0.001183932
292.004884	-0.000937678
292.1049084	-0.00225794
292.2049328	-0.002303963
292.3049573	-0.002631656
292.4049817	-0.002303188
292.5050061	-0.002182572
292.6050305	-0.001312553
292.7050549	-0.001352628
292.8050794	-0.003394957
292.9051038	-0.00309655
293.0051282	-0.002380024
293.1051526	-0.001372761
293.205177	-0.002140162
293.3052015	-0.002379233
293.4052259	-0.00221059
293.5052503	-0.001623276
293.6052747	-0.002326351
293.7052991	-0.003234253
293.8053236	-0.002491084
293.905348	-0.002936341
294.0053724	-0.002998696
294.1053968	-0.002555746
294.2054212	-0.001730203
294.3054457	-0.002840653
294.4054701	-0.001101052
294.5054945	-0.000660267
294.6055189	-0.001509318
294.7055433	-0.002003913
294.8055678	-0.001254775
294.9055922	-0.001356279
295.0056166	-0.001924307
295.105641	-0.002281059
295.2056654	-0.002313705
295.3056899	-0.002233606
295.4057143	-0.000462755
295.5057387	-0.000889778
295.6057631	-0.000999531
295.7057875	-0.001021819
295.805812	-0.000194535
295.9058364	-0.000192666
296.0058608	-0.000814071
296.1058852	-0.001274819
296.2059096	2.19611E-05
296.3059341	-0.000267032
296.4059585	-0.001311085
296.5059829	0.000479076
296.6060073	0.001089585
296.7060317	0.000645832
296.8060562	0.000396632
296.9060806	-0.00043957
297.006105	-0.000284567
297.1061294	-0.001198219
297.2061538	-0.001308712
297.3061783	-0.000757548
297.4062027	-0.001241428
297.5062271	-0.001663739
297.6062515	-0.001882836
297.7062759	-0.002686931
297.8063004	-0.002568715
297.9063248	-0.001657051
298.0063492	-0.002411354
298.1063736	-0.000996597
298.206398	-0.000781495
298.3064225	-0.001103519
298.4064469	-0.001348894
298.5064713	-0.000294934
298.6064957	-0.00151189
298.7065201	-0.000988354
298.8065446	-0.000730382
298.906569	-0.000542466
299.0065934	-0.000145886
299.1066178	-0.000368913
299.2066422	0.000476249
299.3066667	-0.000289898
299.4066911	-0.000445651
299.5067155	-0.000231492
299.6067399	-0.001002861
299.7067643	-0.000887234
299.8067888	-0.000533372
299.9068132	-0.000888691
300.0068376	-0.00032047
300.106862	0.000968453
300.2068864	0.000822404
300.3069109	0.00046245
300.4069353	-0.00081165
300.5069597	0.000390929
300.6069841	-0.000159149
300.7070085	-0.000118892
300.807033	-2.34324E-05
300.9070574	0.000523473
301.0070818	0.000539765
301.1071062	0.000104637
301.2071306	0.000848231
301.3071551	0.000571714
301.4071795	0.001377726
301.5072039	0.002419149
301.6072283	0.000823717
301.7072527	0.001164039
301.8072772	0.000488204
301.9073016	0.000408734
302.007326	-5.75099E-05
302.1073504	-0.000671722
302.2073748	-0.000308435
302.3073993	0.000387222
302.4074237	0.000836873
302.5074481	0.002587014
302.6074725	0.001724744
302.7074969	0.002408666
302.8075214	0.002944109
302.9075458	0.002859427
303.0075702	0.002635484
303.1075946	0.002018501
303.207619	0.001212761
303.3076435	0.000309247
303.4076679	0.00126008
303.5076923	0.001098258
303.6077167	0.002358201
303.7077411	0.001467847
303.8077656	0.002092623
303.90779	0.001733037
304.0078144	0.001757135
304.1078388	0.0014483
304.2078632	0.001311864
304.3078877	0.00252635
304.4079121	0.002021946
304.5079365	0.001921678
304.6079609	0.002120967
304.7079853	0.001861798
304.8080098	0.002806412
304.9080342	0.002596055
305.0080586	0.001382681
305.108083	0.00074952
305.2081074	-0.000281998
305.3081319	0.000334849
305.4081563	0.000244659
305.5081807	0.000900761
305.6082051	0.00043351
305.7082295	5.13845E-05
305.808254	-0.000482021
305.9082784	0.000175341
306.0083028	0.00141593
306.1083272	0.001565891
306.2083516	0.00150466
306.3083761	0.001404387
306.4084005	0.000200275
306.5084249	0.000469498
306.6084493	-0.00035436
306.7084737	6.65703E-05
306.8084982	-0.000581293
306.9085226	-0.000189856
307.008547	0.000182288
307.1085714	-0.000720175
307.2085958	-0.000354293
307.3086203	-0.000286937
307.4086447	0.000261954
307.5086691	-0.000605644
307.6086935	-0.001319985
307.7087179	-0.002108922
307.8087424	-0.002833108
307.9087668	-0.001641695
308.0087912	-0.002223758
308.1088156	-0.002129693
308.20884	-0.001384244
308.3088645	-0.001210991
308.4088889	-0.001287317
308.5089133	-0.001842238
308.6089377	-0.001670288
308.7089621	-0.001217766
308.8089866	-4.70806E-05
308.909011	-0.000182145
309.0090354	8.71893E-05
309.1090598	0.000604841
309.2090842	-0.000307457
309.3091087	-0.000841356
309.4091331	3.92648E-05
309.5091575	-0.000164209
309.6091819	-1.20456E-05
309.7092063	-0.000961594
309.8092308	-0.00095721
309.9092552	-0.00099861
310.0092796	-0.000339112
310.109304	-0.000550923
310.2093284	-0.000108618
310.3093529	0.000769912
310.4093773	0.000573534
310.5094017	0.000858654
310.6094261	0.001265849
310.7094505	0.001237862
310.809475	0.001611858
310.9094994	0.000801054
311.0095238	-0.000477578
311.1095482	8.05824E-05
311.2095726	0.000785121
311.3095971	0.002210826
311.4096215	0.002815152
311.5096459	0.002143888
311.6096703	0.001803628
311.7096947	0.002664992
311.8097192	0.001960485
311.9097436	0.001790294
312.009768	0.002347826
312.1097924	0.002392239
312.2098168	0.001396333
312.3098413	0.001807524
312.4098657	0.002862167
312.5098901	0.001778897
312.6099145	0.001227766
312.7099389	0.001011854
312.8099634	0.000321292
312.9099878	0.000153466
313.0100122	0.000824684
313.1100366	0.002075084
313.2100611	0.001797608
313.3100855	0.002704972
313.4101099	0.003408918
313.5101343	0.002661204
313.6101587	0.002541845
313.7101832	0.002266111
313.8102076	0.001620494
313.910232	0.001935128
314.0102564	0.002599444
314.1102808	0.002902745
314.2103053	0.002260513
314.3103297	0.001232426
314.4103541	0.002262153
314.5103785	0.00243247
314.6104029	0.002060051
314.7104274	0.001614683
314.8104518	0.001500668
314.9104762	0.001475322
315.0105006	0.000711262
315.110525	0.000178355
315.2105495	0.000763105
315.3105739	0.001166969
315.4105983	0.001237147
315.5106227	0.001068347
315.6106471	0.000570856
315.7106716	0.000597367
315.810696	0.001086058
315.9107204	0.001126192
316.0107448	0.000804695
316.1107692	-0.000259165
316.2107937	-0.001149631
316.3108181	0.0005216
316.4108425	-0.001135839
316.5108669	-0.000972988
316.6108913	-0.000192242
316.7109158	0.000661888
316.8109402	0.000585485
316.9109646	0.001209745
317.010989	0.00028409
317.1110134	-0.000126549
317.2110379	-0.000268591
317.3110623	0.000110252
317.4110867	-0.000853908
317.5111111	-0.000711294
317.6111355	-0.001097614
317.71116	-0.001040396
317.8111844	-0.000616813
317.9112088	-0.000759685
318.0112332	-0.002399384
318.1112576	-0.001510528
318.2112821	-0.001749873
318.3113065	-0.000396404
318.4113309	-0.000290406
318.5113553	-0.000105144
318.6113797	-0.000877848
318.7114042	-0.001518718
318.8114286	-0.000741994
318.911453	-0.000359374
319.0114774	0.000560273
319.1115018	-2.25893E-05
319.2115263	-7.91426E-05
319.3115507	-0.000399107
319.4115751	-0.00046835
319.5115995	-0.000499977
319.6116239	-0.000488705
319.7116484	-7.1694E-05
319.8116728	9.62562E-05
319.9116972	0.000429722
320.0117216	2.92922E-06
320.111746	-0.000542142
320.2117705	-0.000908608
320.3117949	-9.93732E-07
320.4118193	0.000316616
320.5118437	0.000437605
320.6118681	0.000517516
320.7118926	-3.04487E-06
320.811917	0.000159057
320.9119414	0.000581637
321.0119658	0.001033368
321.1119902	0.000637242
321.2120147	0.001023911
321.3120391	0.00121372
321.4120635	0.000956105
321.5120879	0.001497083
321.6121123	0.001250352
321.7121368	0.000400583
321.8121612	0.001820498
321.9121856	0.001872335
322.01221	0.001060622
322.1122344	0.00167438
322.2122589	0.001465648
322.3122833	0.001814311
322.4123077	0.000880294
322.5123321	0.001328554
322.6123565	0.001835522
322.712381	0.001704824
322.8124054	0.001091292
322.9124298	0.001503919
323.0124542	0.000981979
323.1124786	0.000647211
323.2125031	0.001322934
323.3125275	0.000968116
323.4125519	0.000997605
323.5125763	0.001274772
323.6126007	0.001816649
323.7126252	0.001086622
323.8126496	0.001890158
323.912674	0.00202924
324.0126984	0.002066313
324.1127228	0.00112428
324.2127473	0.001901492
324.3127717	0.001978505
324.4127961	0.000573037
324.5128205	0.000101964
324.6128449	-0.000122056
324.7128694	0.000851605
324.8128938	0.001688273
324.9129182	0.001706101
325.0129426	0.001698783
325.112967	0.00223422
325.2129915	0.00231477
325.3130159	0.001941903
325.4130403	0.000947417
325.5130647	0.000488541
325.6130891	0.000357742
325.7131136	0.001957633
325.813138	0.003025542
325.9131624	0.003521732
326.0131868	0.002597689
326.1132112	0.002840512
326.2132357	0.001212258
326.3132601	0.00143599
326.4132845	0.000450186
326.5133089	0.000284988
326.6133333	0.000897089
326.7133578	0.001236422
326.8133822	0.00220491
326.9134066	0.000416126
327.013431	0.000720611
327.1134554	0.001390383
327.2134799	0.001818648
327.3135043	0.00143591
327.4135287	0.001544069
327.5135531	0.003425334
327.6135775	0.003916431
327.713602	0.003088317
327.8136264	0.003187392
327.9136508	0.003404903
328.0136752	0.004626188
328.1136996	0.00364509
328.2137241	0.002995707
328.3137485	0.003021279
328.4137729	0.003288636
328.5137973	0.003577996
328.6138217	0.003216917
328.7138462	0.00282642
328.8138706	0.002834892
328.913895	0.002635932
329.0139194	0.002660175
329.1139438	0.001797013
329.2139683	0.002335406
329.3139927	0.002158157
329.4140171	0.003986612
329.5140415	0.003175128
329.6140659	0.003313297
329.7140904	0.002431181
329.8141148	0.004141286
329.9141392	0.004674316
330.0141636	0.003452266
330.114188	0.003119931
330.2142125	0.003075129
330.3142369	0.002681266
330.4142613	0.002592743
330.5142857	0.001953723
330.6143101	0.001875124
330.7143346	0.002340005
330.814359	0.002464545
330.9143834	0.002993121
331.0144078	0.002579061
331.1144322	0.00152451
331.2144567	0.000999305
331.3144811	0.002102764
331.4145055	0.001316454
331.5145299	-0.000269844
331.6145543	0.000274101
331.7145788	0.000857067
331.8146032	0.0013572
331.9146276	0.002399433
332.014652	0.001975484
332.1146764	0.00095885
332.2147009	0.00029115
332.3147253	-0.000402377
332.4147497	0.001260947
332.5147741	0.002684887
332.6147985	0.0025054
332.714823	0.001845632
332.8148474	0.001886745
332.9148718	0.001567336
333.0148962	0.001221187
333.1149206	0.001310555
333.2149451	7.46411E-05
333.3149695	0.00049036
333.4149939	0.001038232
333.5150183	0.000771551
333.6150427	0.000968669
333.7150672	0.000705939
333.8150916	3.57365E-06
333.915116	-0.0002274
334.0151404	0.000505273
334.1151648	0.001353233
334.2151893	0.001008175
334.3152137	0.001625766
334.4152381	0.00122885
334.5152625	0.000583816
334.6152869	0.000153256
334.7153114	-0.000448841
334.8153358	-0.000610882
334.9153602	6.32474E-05
335.0153846	3.70837E-06
335.115409	0.001186111
335.2154335	0.001435421
335.3154579	0.000397867
335.4154823	0.00158358
335.5155067	0.00125135
335.6155311	0.000751364
335.7155556	-0.000574199
335.81558	-0.000268251
335.9156044	-0.000473315
336.0156288	0.000803145
336.1156532	0.000935345
336.2156777	0.00172259
336.3157021	0.002046273
336.4157265	0.00180941
336.5157509	0.00135491
336.6157753	0.002146619
336.7157998	0.002568805
336.8158242	0.002585434
336.9158486	0.00283207
337.015873	0.003602435
337.1158974	0.003738867
337.2159219	0.003895307
337.3159463	0.003748064
337.4159707	0.003633771
337.5159951	0.003400625
337.6160195	0.00284915
337.716044	0.002164367
337.8160684	0.002146326
337.9160928	0.001780339
338.0161172	0.002006128
338.1161416	0.002257779
338.2161661	0.002327577
338.3161905	0.003298846
338.4162149	0.004428901
338.5162393	0.004971515
338.6162637	0.005549435
338.7162882	0.004926878
338.8163126	0.004319631
338.916337	0.003747151
339.0163614	0.003327894
339.1163858	0.003642496
339.2164103	0.003921976
339.3164347	0.004297138
339.4164591	0.003818173
339.5164835	0.003280301
339.6165079	0.002755602
339.7165324	0.004003292
339.8165568	0.004710735
339.9165812	0.00406367
340.0166056	0.003610172
340.11663	0.00300845
340.2166545	0.003228354
340.3166789	0.002819331
340.4167033	0.002110057
340.5167277	0.001824051
340.6167521	0.001518949
340.7167766	0.001396062
340.816801	0.002323341
340.9168254	0.002217617
341.0168498	0.00218942
341.1168742	0.002256977
341.2168987	0.001638808
341.3169231	0.000962622
341.4169475	-0.000727768
341.5169719	0.000508984
341.6169963	0.001678254
341.7170208	0.001519953
341.8170452	0.000810134
341.9170696	-0.000359586
342.017094	0.000184158
342.1171184	0.000194674
342.2171429	-8.53846E-05
342.3171673	-0.000166513
342.4171917	-0.001821955
342.5172161	-0.002164276
342.6172405	-0.001095246
342.717265	-0.000784137
342.8172894	0.00079561
342.9173138	0.001218035
343.0173382	0.001187118
343.1173626	0.001245254
343.2173871	-0.000578316
343.3174115	-0.000730615
343.4174359	-0.000906654
343.5174603	-0.000206477
343.6174847	-0.00111695
343.7175092	-0.000730054
343.8175336	-0.001158878
343.917558	-0.001477078
344.0175824	-0.002080068
344.1176068	-0.001411207
344.2176313	-0.001645043
344.3176557	-0.001908059
344.4176801	-0.001591233
344.5177045	-0.001581848
344.6177289	-0.001030327
344.7177534	-0.001045693
344.8177778	-0.000807852
344.9178022	-0.002131478
345.0178266	-0.001325632
345.117851	-0.000454027
345.2178755	4.98377E-05
345.3178999	0.000353264
345.4179243	-1.19087E-05
345.5179487	-0.00049562
345.6179731	-0.000649627
345.7179976	-0.001614413
345.818022	-0.001065748
345.9180464	-0.001286252
346.0180708	-0.000986153
346.1180952	-0.000724307
346.2181197	-0.000954949
346.3181441	-0.000800677
346.4181685	-0.000464336
346.5181929	-0.00034246
346.6182173	-0.000403326
346.7182418	0.00025638
346.8182662	0.000346782
346.9182906	-0.000452022
347.018315	0.000429206
347.1183394	0.001025326
347.2183639	-0.000685581
347.3183883	8.25382E-05
347.4184127	0.00034548
347.5184371	0.000690809
347.6184615	0.000228428
347.718486	0.000466606
347.8185104	-0.000179909
347.9185348	-0.000301824
348.0185592	-0.000685647
348.1185836	-0.000746938
348.2186081	-0.000726956
348.3186325	-0.000529011
348.4186569	-0.000457921
348.5186813	0.00026045
348.6187057	0.000978814
348.7187302	0.001658182
348.8187546	0.00074343
348.918779	-0.000468199
349.0188034	-0.000114869
349.1188278	0.00059474
349.2188523	0.001215026
349.3188767	0.000880212
349.4189011	-0.000173395
349.5189255	0.001534367
349.6189499	0.00213037
349.7189744	0.000970305
349.8189988	0.001891749
349.9190232	0.002828815
350.0190476	0.000552039
350.119072	0.00020782
350.2190965	-0.000648349
350.3191209	-0.000144026
350.4191453	0.001235813
350.5191697	0.001963997
350.6191941	0.001386278
350.7192186	0.00191045
350.819243	0.002400045
350.9192674	0.001891062
351.0192918	0.00207507
351.1193162	0.002302726
351.2193407	0.001493615
351.3193651	0.001072462
351.4193895	-0.000301984
351.5194139	-0.000396101
351.6194383	0.000345573
351.7194628	0.002254741
351.8194872	0.001883421
351.9195116	0.002401259
352.019536	0.003273203
352.1195604	0.001770224
352.2195849	0.002276136
352.3196093	0.001701352
352.4196337	0.002846723
352.5196581	0.002511486
352.6196825	0.002455598
352.719707	0.001809533
352.8197314	0.002550162
352.9197558	0.003169655
353.0197802	0.003540208
353.1198046	0.003116228
353.2198291	0.002991564
353.3198535	0.001346961
353.4198779	0.001892476
353.5199023	0.001642588
353.6199267	0.000634342
353.7199512	0.002597006
353.8199756	0.002631348
353.92	0.002585743
354.0200244	0.002515963
354.1200488	0.00282728
354.2200733	0.002531058
354.3200977	0.001358082
354.4201221	0.000453454
354.5201465	0.001723808
354.6201709	0.00095413
354.7201954	0.000842291
354.8202198	0.002465856
354.9202442	0.002412757
355.0202686	0.001681594
355.120293	0.000993319
355.2203175	0.001182811
355.3203419	0.000752848
355.4203663	0.000958654
355.5203907	0.001663593
355.6204151	0.001650853
355.7204396	0.001615329
355.820464	0.002232584
355.9204884	0.001806351
356.0205128	0.002222929
356.1205372	0.002539608
356.2205617	0.002253233
356.3205861	0.001360324
356.4206105	0.000591162
356.5206349	0.000799905
356.6206593	0.001122043
356.7206838	0.001626205
356.8207082	0.001324174
356.9207326	0.001469043
357.020757	0.0025795
357.1207814	0.001429394
357.2208059	0.001320341
357.3208303	0.000228562
357.4208547	0.000445889
357.5208791	0.001022867
357.6209035	0.000789137
357.720928	0.000119602
357.8209524	0.000322196
357.9209768	0.001686424
358.0210012	0.001422691
358.1210256	0.001541356
358.2210501	0.001473062
358.3210745	0.002387927
358.4210989	0.002843205
358.5211233	0.002317105
358.6211477	0.001359349
358.7211722	0.000537466
358.8211966	0.000272866
358.921221	0.001315742
359.0212454	0.000854339
359.1212698	0.000747874
359.2212943	0.000963642
359.3213187	0.000427417
359.4213431	-0.000322825
359.5213675	-0.000462882
359.6213919	4.34455E-05
359.7214164	0.000379195
359.8214408	-0.000206445
359.9214652	0.000632518
360.0214896	0.001317776
360.121514	0.001997294
360.2215385	0.002133069
360.3215629	0.002766957
360.4215873	0.002912446
360.5216117	0.002726582
360.6216361	0.002998344
360.7216606	0.00301386
360.821685	0.002057061
360.9217094	0.001409256
361.0217338	0.000820512
361.1217582	0.000711103
361.2217827	-0.000103047
361.3218071	-1.29569E-05
361.4218315	0.001516342
361.5218559	0.000712365
361.6218803	0.001374592
361.7219048	0.00223158
361.8219292	0.002120922
361.9219536	0.001808321
362.021978	0.000194193
362.1220024	-9.71759E-05
362.2220269	0.000875044
362.3220513	0.001092283
362.4220757	-0.000182476
362.5221001	0.000702503
362.6221245	0.000391984
362.722149	-0.000264368
362.8221734	0.000802874
362.9221978	0.001039022
363.0222222	0.000954175
363.1222466	0.000547904
363.2222711	0.000348994
363.3222955	0.000213785
363.4223199	0.000464075
363.5223443	0.001328543
363.6223687	0.002238722
363.7223932	0.002822599
363.8224176	0.002627488
363.922442	0.002525917
364.0224664	0.001030023
364.1224908	0.000207448
364.2225153	0.00027521
364.3225397	0.00148592
364.4225641	0.001295955
364.5225885	0.001027901
364.6226129	0.00093888
364.7226374	0.000675931
364.8226618	0.001523278
364.9226862	0.001138819
365.0227106	-0.000296129
365.122735	0.000224912
365.2227595	0.001287221
365.3227839	0.000603899
365.4228083	0.001135017
365.5228327	0.001955484
365.6228571	0.002191471
365.7228816	0.002635867
365.822906	0.001714922
365.9229304	0.001550957
366.0229548	0.00165483
366.1229792	0.001263757
366.2230037	0.001713015
366.3230281	0.00168447
366.4230525	0.001157508
366.5230769	-1.15575E-06
366.6231013	0.000136279
366.7231258	-0.000144807
366.8231502	0.000355954
366.9231746	0.001387883
367.023199	0.000549788
367.1232234	0.000743406
367.2232479	0.000222209
367.3232723	0.000809765
367.4232967	0.001247185
367.5233211	0.001963265
367.6233455	0.001505613
367.72337	0.001734266
367.8233944	0.0025252
367.9234188	0.002329316
368.0234432	0.000488809
368.1234676	-8.32604E-07
368.2234921	0.000139842
368.3235165	4.6572E-05
368.4235409	-0.000505763
368.5235653	-0.000314954
368.6235897	0.001806053
368.7236142	0.001208484
368.8236386	0.000698711
368.923663	0.000311062
369.0236874	6.30387E-05
369.1237118	0.000175524
369.2237363	0.000722779
369.3237607	0.000937108
369.4237851	0.001800821
369.5238095	0.001098073
369.6238339	0.000595757
369.7238584	0.001205422
369.8238828	0.000889135
369.9239072	0.000185558
370.0239316	-0.000367379
370.123956	-0.000686804
370.2239805	0.001717895
370.3240049	0.001871332
370.4240293	0.00081163
370.5240537	0.001371497
370.6240781	0.002030644
370.7241026	0.001249319
370.824127	0.000579544
370.9241514	0.000197587
371.0241758	0.000217029
371.1242002	0.000668765
371.2242247	0.000412576
371.3242491	0.000422514
371.4242735	0.00158929
371.5242979	0.00236152
371.6243223	0.00104795
371.7243468	0.001063208
371.8243712	0.001929156
371.9243956	0.002188074
372.02442	0.00228405
372.1244444	0.001552987
372.2244689	0.002149526
372.3244933	0.002779099
372.4245177	0.002099903
372.5245421	0.001233417
372.6245665	0.00159489
372.724591	0.001953699
372.8246154	0.001255042
372.9246398	0.002028915
373.0246642	0.002392627
373.1246886	0.003249697
373.2247131	0.00293962
373.3247375	0.00228337
373.4247619	0.001116719
373.5247863	0.000591139
373.6248107	0.001103123
373.7248352	0.000739479
373.8248596	0.001133598
373.924884	0.001750751
374.0249084	0.002582765
374.1249328	0.003557859
374.2249573	0.001641881
374.3249817	0.00209157
374.4250061	0.001255458
374.5250305	0.002243517
374.6250549	0.001717997
374.7250794	0.001124037
374.8251038	0.000484021
374.9251282	0.000422146
375.0251526	0.000156306
375.125177	0.000794831
375.2252015	0.000722556
375.3252259	-0.000288222
375.4252503	0.000270304
375.5252747	0.001675273
375.6252991	0.001293702
375.7253236	0.001004222
375.825348	0.001461958
375.9253724	0.001054832
376.0253968	0.001406709
376.1254212	0.001204634
376.2254457	0.000811648
376.3254701	0.000556674
376.4254945	-0.00024821
376.5255189	-6.22727E-06
376.6255433	4.74226E-05
376.7255678	0.002148023
376.8255922	0.001263771
376.9256166	0.000528621
377.025641	0.000971767
377.1256654	-0.000279087
377.2256899	-5.04628E-05
377.3257143	-3.74391E-05
377.4257387	-0.00056869
377.5257631	0.000126974
377.6257875	0.000254084
377.725812	0.000157846
377.8258364	-0.0004528
377.9258608	0.000205639
378.0258852	0.000882497
378.1259096	0.001700059
378.2259341	0.001048226
378.3259585	6.68745E-05
378.4259829	9.2445E-05
378.5260073	0.000885814
378.6260317	0.001033936
378.7260562	0.000541931
378.8260806	0.000274737
378.926105	0.001261879
379.0261294	0.001351269
379.1261538	0.001451078
379.2261783	0.001513929
379.3262027	0.001292101
